image,prompt
3367485838218651439_3367485823840582722.jpg,"a wall with a picture of people in it, imet2020, museum photo, cuban revolution, foto realista, museum exhibit, museum exposition, exhibit, museum picture, museum photography, real photograph on the street, nestor canavarro hyperrealist, archival photography, displayed in the exhibition hall, world press photo, lorenzo vitturi, museum archival photo"
3330925466385840659_3330925462719968728.jpg,"a large group of fish swimming in a large aquarium, a huge glass tank, aisles of aquariums, in shark tank (2016), ( ( ( aquarium bed ) ) ) ), okinawa churaumi aquarium, underwater with coral and fish, big aquarium, coral reef, tropical reef, aquarium, underwater view, colorful coral reef, underwater environment"
3276835950422294738_3276835941136116537.jpg,"a concrete pool surrounded by trees and a sign, deep sinkhole, sinkholes, infinity concentric pool, iron smelting pits, sinkhole, shell craters, bathing inside the tar pit, crater, james turrell, sunken square, green oozing pool pit, huge black round hole, sacrificial altar, looking down at a massive crater"
3384087649466619656_3384087638947211045.jpg,"the inside of a building with several windows, by Leandro Erlich, inspired by Leandro Erlich, image split in half, inception concept, 3 d perspective, droste effect, escher style, confusing perspective, symmetrical image, set inside of parking garage, perfect symmetrical image, escher++, inside the picture is infinity"
3379456843482041963_3379456834531312720.jpg,"a clock and a lamp on a table, standing lamp luxury, famous designer lamp, argand lamp, inspired by William Michael Harnett, still life photo studio, vermeer lighting, studiolight, shining lamp, one single lamp, an estate agent listing photo, furniture and decor, antique renewel, mechanical clock, very soft diffuses lights"
3377975581965770015_3377975573929263871.jpg,"a couple dressed as skeletons and skeletons at a halloween event, celebrating day of the dead, victorian day of the dead, day of all the dead, el dia los muertos, day of the dead, la catrina, dia de los muertos, ( el dia los muertos ), (dia de los muertos), ( dia de los muertos ), mexican folklore"
3358097131061678528_3358097126884188150.jpg,"a train car parked in a park next to a tree, kombi, public bus, rusty vehicles, bus, in a city with a rich history, tlaquepaque, street tram, museum background, vehicles, ( ( ( buses, buses, microbus, vehicle, museum, time travelers appear in a park, sachucci 9 5"
3368962696915537328_3368962689961549612.jpg,"a river with trees and a bench in the middle, trees reflecting on the lake, parks and public space, with trees and rivers, in a park and next to a lake, trees bent over river, acacia trees, trees bent over the river, parks and lakes, natural reflections, a photo of a lake on a sunny day, park background, next to a river"
3247178923874816838_3247178918741028004.jpg,"a cemetery with a cemetery in the background, coban, blue sky and green grassland, parks and public space, with a lush grass lawn, park background, plants environment, graveyard landscape, by Afewerk Tekle, grassy autumn park outdoor, idyllic and fruitful land, pastoral backyard setting, environment, green spaces, a park, inspired by Afewerk Tekle"
3347097625923563503_3347097614204739750.jpg,"a woman standing behind a table full of food, colored market stand, vendors, tlaquepaque, crafts and souvenirs, market, the empress’ swirling gardens, the ayahuasca spirit, street vendors, street market, local foods, marketplace, market setting, salsa vendor, some stalls, mexico city, busy market, mexico, temple fair"
3378767062087325436_3378767053774148556.jpg,"a building with a large mural on it, inspired by Rufino Tamayo, el anatsui, in the art style of quetzecoatl, mayan, epic 3 d oxaguian, university, travel ad, mooc, ui, by Rufino Tamayo, macuahuitl, utradetailed, guanajuato, urban plaza"
3275247550929920248_3275247545972363511.jpg,"two people looking at a display of various types of art, educational display case, exhibition display, aisles of aquariums, museum display, displays, led displays, bioluminiscent creatures, digital displays, museum lighting, lamp ( ( ( fish tank ) ) ) ), showcases full of embryos, dezeen showroom, holographic case display, museum exposition"
3347871599372451780_3347871588794410932.jpg,"a clock and a lamp on a table, standing lamp luxury, famous designer lamp, argand lamp, inspired by William Michael Harnett, still life photo studio, vermeer lighting, studiolight, shining lamp, one single lamp, an estate agent listing photo, furniture and decor, antique renewel, mechanical clock, very soft diffuses lights"
3389738637712661748_3389738618938816566.jpg,"a table with many different items on it, alebrijes aesthetic, crafts and souvenirs, art toys on a pedestal, trading illegal goods, mission arts environment, cabinet of curiosities, alex yanes and lisa frank, celebrating day of the dead, maximalist sculpted design, el dia los muertos, art decos, ( el dia los muertos )"
3386058295516634227_3386058268480345992.jpg,"the museum of fine arts in madrid, museum background, wooden walls with framed art, museum exposition, rembrandt exhibition, historical artworks, william blake art exhibit, exhibition of paintings, baroque style painting backdrop, by Sofonisba Anguissola, by David Teniers III, remedios varo uranga, barroque painting, tlaquepaque"
3358798260774970649_3358798252294271250.jpg,"the building is gray, juan jose serrano, the hard and strong buildings, urban plaza, black steel buildings, juan sanchez cotan, inspired by Juan Fernando Cobo, by Juan Fernando Cobo, the neat and dense buildings, juanmao, covered outdoor stage, by Juan Villafuerte, juan caloto, furniture and decor, juan diaz canales, meat factory"
3371807376313020609_3371807369375529617.jpg,"a dirt road in the woods, a massive cathedral in a forrest, a beautiful pathway in a forest, road into the forest with a lake, road between tall trees, photograph captured in a forest, church in the wood, matte painting finish, arrendajo in avila pinewood, in avila pinewood, pine forests, hideen village in the forest"
3225411098617085886_3225411091109334727.jpg,"people are gathered in mexico to protest against the government, foto realista, mexico city, mexico, pacal votan, tenochtitlan, downtown mexico, ( el dia los muertos ), todo hecho con papel de pinata, el dia los muertos, a monumental, ( ( ( el dia los muertos ) ) )"
3352297509466733289_3352297502067943138.jpg,"people walking around the plaza in front of the cathedral, mexico city, downtown mexico, guanajuato, mexico, tenochtitlan, ancient catedral behind her, monumental giant palace, white marble buildings, royal palace, in a city with a rich history, brutalist aztec architecture, el dia los muertos, cathedral background, parce sepulto"
3355814033392818740_3355797415702971755.jpg,"a group of three white sheep statues, by Chris LaBrooy, jurassic world, jurassic, hatching, made in maya, saurians, at the time of dinosaurs, pre - historic, jurassic park, dragon eggs, meteor impact behind a dinosaur, dinosaurs, jurassic image, 3 d daz occlusion, eggs, he has a big egg, raptor"
3348603859143295557_3348603847332144516.jpg,"a long corridor with paintings on the walls, mall background, tlaquepaque, marble white columns, downtown mexico, foto realista, photorealistic streetscape, real photograph on the street, brutalist aztec architecture, anamorphic, wide angle shot 4 k hdr, full body 8k, shopping mall, anamorphic widescreen, mall"
3305186932739785357.jpg,"a bunch of sunflowers for sale at a market, colors : yellow sunflowers, colors: yellow sunflowers, scene: sunflower field, scene : sunflower field, sunflowers, crystallic sunflowers, helianthus flowers, rusted metal and sunflowers, sunflower background, made of flowers and leaves, flowers with very long petals, giant sunflower as a face, field of sunflowers, floral design"
3247178923874816838_3247178918556431279.jpg,"people are walking down the street in front of a building, downtown mexico, bustling with people, tlaquepaque, community celebration, crowds of people, crowded street, carnaval de barranquilla, many npcs on the streets, miles df, street vendors, crowded streets, peolple run on the street, city of armenia quindio"
3272223035615118587.jpg,"a building with a large mural on the side, mexican muralism ) ravi supa, brutalist aztec architecture, colorful tiled architecture, in the art style of quetzecoatl, aztec architecture, artwork of a building, intricate mural, symbolic mural, mural, the library of babel, mural art, ultradetailed mural, colorful architectural drawing, mayan style"
3388230406970512152_3388230397759770999.jpg,"a table with a bunch of cereal and a bottle of wine, celebration of coffee products, strong grain, maple syrup, empty pet bottles, local foods, malt, maple syrup sea, no grain, canadian maple leaves, heavy grain, coca cola in camel head, ecological art, crafts and souvenirs, maple syrup fluid, giant red carnation afro head, animal - shaped bread"
3371807376313020609_3371807369367312083.jpg,"people are gathered around a statue of a woman in a dress, alebrijes aesthetic, ( el dia los muertos ), celebrating day of the dead, ( ( dia de los muertos ) ), dia de los muertos, el dia los muertos, ( dia de los muertos ), (dia de los muertos), fallas party figures"
3275247550929920248_3275247545980800422.jpg,"people walking around the plaza in mexico, downtown mexico, mexico city, in a city with a rich history, tenochtitlan, cities flourishing, miles df, by Juan Villafuerte, vivide colors, beautiful city, spring season city, city street view background, foto realista, by Federico Uribe, contrastive colors, mexico"
3326853023128840918_3326853013758580381.jpg,"a bird with a red bow and blue shirt, anthropomorphic bird, mascot, sports mascot, bird head, sports team mascot, bird mask, at the world cup, alebrijes aesthetic, football mascot, with a parrot on his shoulder, colorful bird with a long, man dressed as a chicken, quetzal, beaked mask"
3385544921213303341_3385544886828183363.jpg,"a bench in the middle of a garden, purple flower trees, long violet and green trees, violet flowers, tlaquepaque, purple flowers, bougainvillea, geenss archenti flores, beautiful ancient garden behind, lush trees and flowers, purple and red flowers, flowers and trees, purple and green colors, purple trees, purple colors"
3363873004247473095_3363872993602202075.jpg,"a large tree in front of a building, rounded architecture, eichler home, rounded roof, curvilinear architecture, googie architecture, james turrell building, smooth curvilinear design, sleek utopian design, smooth solid concrete, rounded house and cute character, swirled architecture, ribbon chapel, smooth utopian design, smooth architecture"
3366509417794597645_3366509411394022288.jpg,"a large metal sculpture in front of a tall building, bangkok townsquare, big robot hand, hand with five fingers, a hand, 3 6 0 picture, shenzhen, inspired by Tosa Mitsuoki, foreshortened perspective, five fingers on the hand, inspired by Zhou Wenjing, hands with five fingers, five elegant fingers, rabbit groot as marble statue, seoul"
3366509417794597645_3366509411385578208.jpg,"a gaze in the middle of a park, parks and monuments, tlaquepaque, bathing inside the tar pit, gardens and fountains, parks and gardens, statue is a fountain, the grand temple of flowers, capital plaza, exterior botanical garden, featuring marble fountains, botanical garden, parks and public space, fountain of water, the empress’ swirling gardens"
3278987661618284884_3278987648876009410.jpg,"a man is jumping in the air, statue is a fountain, fountain of water, fountain in the middle, water tornado in the city, fountain, water fountain, featuring flowing fountains, fountains, by Cherryl Fountain, volumetric water, volumetric light water, water feature, water jets, breaking statue of girl, fountain of youth, water spray"
3354247347343864394_3354247335474018817.jpg,"a tree with green leaves, tlaquepaque, colonial era street, street scene, downtown mexico, green alleys, modern street, mexico city, palermo city street, the city is full of green plants, urban environment, streetscape, avenue, photograph of the city street, parking in the street, green ambient light, street background, city environment"
3389211420249858035_3389211405318326130.jpg,"a city street with many lights and buildings, downtown mexico, mexico city, christmas lights, beautiful colorful lights, colorful detailed projections, local illumination, tlaquepaque, intricate illuminated lines, beautiful illumination, colorful lights, beatiful lights, captivating glowing lights, alebrijes aesthetic, beautiful lights, guanajuato, vibrant lights, glowing lights!! highly detailed"
3330925466385840659_3330925462720042830.jpg,"a woman with a face painted in a clown costume, dia de muertos dress and make up, dia de los muertos makeup, celebrating day of the dead, dia de los muertos, la catrina, dia de muertos, ( dia de los muertos ), (dia de los muertos), dia de los muertos!!"
3377295487521155416.jpg,"a man and a boy looking at a dinosaur, meteor impact behind a dinosaur, jurassic world, animatronic, dinosaur wooden statue, animatronics, lost world, tyrannosarus rex, jurassic, tyrannosaurus, jurassic park, trex from godzilla (2014), “a dinosaur market, from jurassic world (2015)"
3215981306893385551_3215981301776258758.jpg,"a poster for the event of the international conference on the italian language, colombia, maler collieri, airbnb, vibrant tourism poster, travel ad, register, chile, tourism, michellin star, coban, pilar, traveller, gibli, vivid colrs, by Ceferí Olivé, inspired by Ceferí Olivé, traveller rpg"
3226091644162235546_3226091637979825965.jpg,"a large room with a clock and a chandel, an abandoned rococo salon, marble room, baroque marble and gold in space, marble columns in background, gigantic pristine marble columns, inspired by Carlo Galli Bibiena, white marble interior photograph, inspired by Alessandro Galli Bibiena, marble columns, shiny marble floor, lavish rococo baroque setting"
3382483635283505596_3382483627012517898.jpg,"a man in a santa costume standing next to a food stand, robots queue up for ice cream, festive atmosphere, cheval michael, celebration of coffee products, some stalls, pop up parade figure, the milky way express, belgium, aardman, gingerbread candy village, aardman animations, north pole, miniature cafe diorama, aardman animation"
3366509417794597645_3366509411393991890.jpg,"purple orchids in a garden, moth orchids, orchids, an orchid flower, orchid, 3 d giant orchid flower, flowering pineapples and orchids, metal orchid flower, orchid stems, overgrown with thick orchids, purple drapery, overgrown with orchids, orchid made of mother of pearl, reflective orchid flower, purple ribbons, pink violet light, decorative flowers"
3369684750216316509_3369684741399994373.jpg,"a large crowd of people gathered around a large christmas tree, downtown mexico, guanajuato, local illumination, christmas lights, mexico city, parade setting, vibrant city lights, festive atmosphere, lit from above, captivating glowing lights, photo from above, the lights are on, epic illumination, beautiful illumination, beautiful colorful lights, the bird's - eye view, vibrant lights"
3343530401668801075_3343530393490056582.jpg,"mariinia mariinia mariinia mariinia mariinia mariinia mariinia mariinia mariinia mari, marigold flowers, marigold background, marigold celestial vibe, marigold, orange flowers, yellow orange, defence, yellow flowers, afro made of flowers, golden flowers, yellow-orange, orange yellow, brightly colored flowers"
3368590140177785632_3368590132502150101.jpg,"a yellow building with a palm tree in front, neo-andean architecture, neo - andean architecture, colonial style, neoclassical architecture, quito school, yellow awning, colombia, with palm trees and columns, golden pillars, red - yellow - blue building, colorful architecture, colonial house in background, cuban setting, city of armenia quindio"
3296430773190500037_3296430768534596897.jpg,"a group of people dressed in costumes, mexican folklore, tlaquepaque, victorian day of the dead, mexico, dia de los muertos, ornate dashing red garments, el dia los muertos, ( el dia los muertos ), la catrina, mexico city, ( ( dia de los muertos ) ), celebrating day of the dead"
3368590140177785632_3368590132552442899.jpg,"a blue sky, downtown mexico, mexico city, tenochtitlan, miles df, mexico, guanajuato, brutalist aztec architecture, in a city with a rich history, cdx, brightly colored buildings, tlaquepaque, vivide colors, cities flourishing, colorful city, cinemática, colored market stand, colorful buildings"
3339807379607418513_3339807370941995384.jpg,"a painting of a painting of a man and a woman, multi-layered artworks, breakfast at las pozas, captured in bottles, bottles covered in wax, thailand art, colorful bottles and plants, culinary art photography, local foods, empty pet bottles, by Fernando Amorsolo, with street food stalls, photo courtesy museum of art, colorful mural on walls"
3265713462401912570_3265713459155482083.jpg,"poins, poins, poins, poins, poins, poins, poins, poins, poins, po, red flowers of different types, floral ornaments, red and magenta flowers, red and white flowers, festive colors, flower decorations, brightly colored flowers, vibrant red and green colours, organic ornaments, floral flowers colorful, decorative flowers"
3215252686505671630_3215252675759869155.jpg,"a lake with ducks and swans in it, breakfast at las pozas, tlaquepaque, parks and lakes, mexico city, in a park and next to a lake, downtown mexico, parks and public space, inspired by Serafino De Tivoli, of a small village with a lake, parks and gardens, parks and monuments"
3278987661618284884_3278987648565759665.jpg,"a bowl of food on a table with a candle, standing in a cantina, mortar and pestle, copper cup, wood cups, amphora, walnuts, bar background, wooden crates and barrels, wooden bowl, bar, shallow depth or field, award - winning crisp details ”, award-winning crisp details”, mushrooms and peyote at the base, inside a bar"
3328310242226814036.jpg,"a table with many different items on it, alebrijes aesthetic, crafts and souvenirs, colored market stand, vendors, street vendors, vivide colors, street market, mexican folk art, full of colors, colorful adornments, crafts and more, festival of rich colors, colorful!!!, colorful colors, bright colorful colors, full of color, ue marketplace"
3379456843482041963_3379456834271255516.jpg,"a field of green plants, immaculate rows of crops, lush fertile fecund, fecund, vegetables, vegetable foliage, permaculture, greenery growing, [ organic, organic and robotic, farmville, central farm, grey vegetables, greens and blues, organic growth, green vegetation, ecovillage, greens, farm background, veggies"
3257321176878438395_3257321162793829131.jpg,"a stained glass window, large stained glass windows, intricate stained glass triptych, stained glass window!!!!!, stained glass windows, meat and blood stained glass, beautiful stained glass window, cloisonnism, stained glass window, masterpiece stained glass, ornate dining hall, glass mosaic, epic art nouveau framing, fantastically gaudy, stained glass art, stained glass style"
3298633304856053171_3298633301634708550.jpg,"a staircase with a painting on the ceiling, mc escher painting, the styles of escher and penrose, stairway to heaven, by David Alfaro Siqueiros, walking down a marble stairwell, hdr photorealism, foreshortened perspective, inspired by Hendrick van Balen, large staircase, baroque style painting backdrop, penrose stairs"
3265713462401912570_3265713459147224519.jpg,"a road with trees and people walking down it, coban, green spaces, green trees, forest environment, road between tall trees, walking around in a forest, walking in a forest, walking in forest, walking around in forest, roads, parks and public space, running, walking in the forest, environment, forested, breakfast at las pozas, green colors"
3225411098617085886_3225411091126156120.jpg,"a ll is standing in a pen, lama, llama, portrait of a llama, alpaca, llama with dreadlocks, llama head, lama with dreadlocks, llama all the way, llama portrait, llama angel of sunrise, wild fluffy llama portrait, 8 k ultra realistic animal, alpaca sculpture, llama anthro portrait, peruvian looking, mountain scene in a llama face"
getImg.py,"a park with a bunch of colorful swings, parks and public space, children playground, urban playground, time travelers appear in a park, playground, swings, public space, mexico city, a park, outdoor art installation, people falling off a playground, vivide colors, park background, in a city park, vivic colors, kids playing, csp, playful creativity"
3374756829617885792.jpg,"a lake with a ferris in the distance, parks and lakes, photo taken with ektachrome, mexico city, green waters, a photo of a lake on a sunny day, park background, with a yellow green smog sky, green and blue colors, green colors, green and blue, greenish colors, shades of green, green water, sunny park background"
3257321176878438395_3257321162793880058.jpg,"orchids at the orchid show, flowering pineapples and orchids, moth orchids, 3 d giant orchid flower, orchids, orchid stems, overgrown with thick orchids, overgrown with orchids, an orchid flower, beautiful plants, with colorful flowers and plants, beautiful large flowers, flowers and plants, colorful tropical plants, large jungle flowers, floral environment, subtropical flowers and plants"
3294032698812300272_3294032685021425064.jpg,"a blue and white train car with a window open, inside of a metro train, mrt, inside the train, blue and white colour scheme, interior of a small, blue and white color scheme, transport design, transportation design, white and blue color scheme, monorail, blue grey and white color scheme, sky blue and white color scheme, blue colour scheme, vehicle"
3363122056737883745_3363122045371408980.jpg,"a field of flowers with the sun setting in the background, floral sunset, orange flowers, orange sun set, orange sunset, orange dawn, orange sky, flower fields, flower field, orange and blue sky, orange clouds, the glimmering orange dawn, orange lit sky, field of flowers, field of flowers at night, fields of flowers, orange colors"
3247178923874816838_3247178918556373507.jpg,"a room with a wooden floor and a wooden table, classical antiquities on display, vases and a plaster bust, museum display, museum exhibit, museum setting, displays, exhibition display, exhibit, educational display case, museum exposition, museum archive, classical antiquities, museum diffuse lighting, hellenistic sculptures, the colossus of rhodes, classical greece"
3347531009027414463_3347531003792936670.jpg,"a statue of a man in a park, tlaquepaque, downtown mexico, miles df, street view, in a city with a rich history, parks and public space, streetview, statue of hercules, animal - shaped statue, contrapposto, parks and gardens, parks and monuments, mexico city, by Federico Uribe, canopee"
3360170113048416844_3360170089392561876.jpg,"a train sitting on the tracks in a train yard, an abandoned rusted train, locomotive, mrt, crashed in the ground, bordalo, artur bordalo, future locomotive style, choo choo, train, railroad, mechanical vehicles, broken machinery, photo of poor condition, with damaged rusty arms, railway tracks going through it, rails, trainwreck, vehicle"
3385544921213303341_3385544885821578369.jpg,"a man in a hat and a hat on a wooden table, cai guo-qiang, trending on artforum, installation view, chinese artist cai guo qiang, trending on artstatioin, trending on artlist, matter art, metaballs, chrome and viscera and bone, by Cornelia Parker, bill lowe gallery"
3337546474387646299_3337546457979303927.jpg,"a small house with a green door and a pond, breakfast at las pozas, las pozas, environment, tlaquepaque, mission arts environment, workshop background, back yard, plants environment, backyard, yard, empty buildings with vegetation, studio landscape, underbrush wash, workshop, mud and brick houses, post industrial, overgrown with aquatic plants"
3368897586410484209_3368897562695777797.jpg,"a small stream in the woods with a bridge over it, las pozas, coban, breakfast at las pozas, photograph captured in a forest, forest setting, scene inside forest, forest environment, endor forest, above lush garden and hot spring, environment, with trees and waterfalls, swirling scene in forest, lush forest in background"
3379456843482041963_3379456834170606082.jpg,"a large building with a dome and a clock, museum lighting, smithsonian museum, museum light, museum background, inside a museum, national portrait gallery, background is a low light museum, james gurney weta studio, low light museum, ((((library interior)))), bill lowe gallery, museum diffuse lighting, museum photography, smithsonian, national gallery, museum of art"
3346163861284991197_3346163855740152928.jpg,"a statue of a man sitting on a bench surrounded by flowers, el dia los muertos, celebrating day of the dead, ( el dia los muertos ), ( ( dia de los muertos ) ), day of all the dead, dia de los muertos, day of the dead, ( dia de los muertos ), (dia de los muertos)"
3367485838218651439_3367485823605778857.jpg,"a city street with people walking around it, downtown mexico, in a city with a rich history, mexico city, guanajuato, brutalist aztec architecture, miles df, ancient catedral behind her, tlaquepaque, foto realista, by Juan Villafuerte, by Federico Uribe, mexico, beautiful city, cam de leon"
3355814033392818740_3355797415702930375.jpg,"a brick oven with a purple cloth on it, the ayahuasca spirit, witch hut, torus energy, the oracle of the mayan elders, ayahuasca ceremony, mexican folklore, tlaquepaque, mayan style, traditional fireplace, rounded roof, thatched roof, irori fireplace, woodfired, magical portal gateway, ayahuasca"
3387382650544206331_3387382639345362462.jpg,"a table with a white tablecloth, vendors, crafts and souvenirs, some stalls, tlaquepaque, santa's workshop, market setting, celebration of coffee products, the store, colored market stand, arper's bazaar, fantastic vendor interior, market stalls, hartper's bazaar, marketplace, crafts and more, middle eastern style vendors, art stand"
3298633304856053171_3298633301433383520.jpg,"a statue in the middle of a park, mexico city, in a city park, parks and gardens, tlaquepaque, parks and public space, tenochtitlan, statue of julius caesar, sculpture gardens, some marble statues can be seen, statue of hercules, statue is a fountain, parks and monuments, by Oswaldo Guayasamín, city park"
3388331171030322711_3388331162482307236.jpg,"a woman in a mexican costume and a man in a mexican costume, celebrating day of the dead, dia de los muertos, el dia los muertos, (dia de los muertos), ( dia de los muertos ), ( ( dia de los muertos ) ), la catrina, ( el dia los muertos ), dia de muertos"
3222092067319454369.jpg,"the interior of the crypt room at the crypt, inside an epic gothic castle, dark concrete room, brutal concrete interiors, inside a crypt, foreboding room, by David Alfaro Siqueiros, dark stone walls and pillars, room of a dark mansion, background is a low light museum, exquisitely designed throne room, picture inside covens den"
3347097625923563503_3347097614498185565.jpg,"a street with cars and trees on both sides, downtown mexico, mexico city, by Rodolfo Escalera, mexico, tenochtitlan, purple future city, long violet and green trees, by Juan Villafuerte, el dorado, by Federico Uribe, purple and green colors, purple colors, vivide colors, the city is full of green plants"
3365938061492321809_3365938048280212205.jpg,"a stream in the woods with a car parked on it, babbling brook, flowing clear water creek bed, gentle sparkling forest stream, small water stream, small creek, stream of water, small stream, the river is flowing its way, water stream, river in a forest, water flowing, sparkling in the flowing creek, trickling water, running water, underbrush wash"
3352297509466733289_3352297502084728426.jpg,"a clock and a lamp on a table, standing lamp luxury, famous designer lamp, argand lamp, inspired by William Michael Harnett, still life photo studio, vermeer lighting, studiolight, shining lamp, one single lamp, an estate agent listing photo, furniture and decor, antique renewel, mechanical clock, very soft diffuses lights"
3317438500225621015_3317438490628952603.jpg,"a fountain in the middle of a park, gardens and fountains, google point of view, fountain in the middle, 3 6 0 picture, fountains and arches, tiled fountains, google maps street view, parks and gardens, 360 degree view, formal gardens, featuring marble fountains, fountain, beautiful panoramic imagery, fountain of water, fountains"
3348233919340222001_3348233908351296220.jpg,"a man in a costume is walking down the street, mexican folklore, alebrijes aesthetic, carnaval de barranquilla, pop up parade figure, mexico city, as 3 figures, folklorico, kuntilanak, el dia los muertos, fallas party figures, mexican muralism ) ravi supa, curiosities carnival, anthropomorphic silhouette"
3339645815713565401_3339645802551839329.jpg,"a poster for the festival of the arts and culture in portugal, safari, safari background, in the art style of quetzecoatl, tenochtitlan, tachism, tlaquepaque, aztec iconography, 2400 dpi, 2 4 0 0 dpi, alebrijes aesthetic, roll 2 0, roll20"
3375100079407915241_3375100068175647970.jpg,"a large building with a statue in the middle, mexico city, downtown mexico, tenochtitlan, in a city with a rich history, royal palace, the hard and strong buildings, monumental giant palace, white marble buildings, museum background, monumental structures, guanajuato, mexico, ancient catedral behind her, on a great neoclassical square, a monumental"
CLIPInt.py,"a store with lots of different items on display, tlaquepaque, crafts and souvenirs, downtown mexico, lots of shops, lots of signs and shops, colored market stand, storefronts, some stalls, mexico, quirky shops, guanajuato, traders, store, market stalls, stores, shops, mexico city, marketplace, vendors, the store"
3228109219889043510_3228109214193238414.jpg,"a table with a bunch of flowers and a statue, floral ornaments, flower decorations, decorative ornaments, decorative flowers, organic ornaments, decorated ornaments, decorations, elaborate floral ornament, made of flowers and leaves, flower shop scene, glittering multiversal ornaments, floral design, intrincate ornaments, detailed ornaments, ornaments, crafts and souvenirs, ribbons and flowers, flower pots"
3380602235015830542_3380602230989154578.jpg,"two people standing on a rocky mountain, cloud forest, cloud forest in background, walking above the clouds and fog, reunion island landscape, girl standing on mountain, a wanderer on a mountain, standing on mountain, on deep forest peak, mist in valley, in jungle forest peak, trecking, misty mountains, in foggy forest, misty weather, nature and clouds in background"
3371512906930252308_3371512887644980667.jpg,"a fountain in the middle of a city, water tornado in the city, featuring flowing fountains, brutalist waterfall environment, in a wild mushroom fountain, by Cherryl Fountain, sculpture made of water, fountain of water, water powers water swirling, water feature, under waterfall, water fountain, water swirling, alien waterfall, flooded tower, ancient monument waterfall"
3257321176878438395_3257321162785457491.jpg,"a room with a display of various objects, museum display, tlaquepaque, museum, museum exposition, old retro museum exhibition, museum exhibit, dongson bronze artifacts, classical antiquities on display, exhibition display, museum collection, exhibition, museum background, bill lowe gallery, low light museum, art exhibition, museum setting, gallery, inside a museum"
3262780569350513473.jpg,"a restaurant with a lot of tables and chairs, food court, food court in a mall, colored market stand, inside an arabian market bazaar, mexico, mexico city, tlaquepaque, standing in a cantina, busy restaurant, downtown mexico, the vibrant echoes of the market, market setting, vivid colors scheme, colorful ideas, food and consumerism"
3225411098617085886_3225411091134608496.jpg,"a woman standing behind a table with jewelry, mother of pearl jewelry, louise dalh - wolfe, refractive crystal jewelry, embedded with gemstones, featured in artscape, crafts and souvenirs, art stand, jewelry design, native rich jewelry, wearing several pendants, wooden jewerly, featured on artstattion, featured on artscape, platinum jewellery, purple crystal jewelry"
3380150370952096727_3380150357329165387.jpg,"a poster for the event, cinemática, tacos, taco, mexico city, cheese revolution, religión, mexico, chiaoscuro, todo hecho con papel de pinata, guerrillero heroico, cdx, muy definido, frida, community celebration, by Rufino Tamayo, ortografico, a monumental"
3336984843254057645.jpg,"a gaze in the woods, gazebos, parks and monuments, parks and public space, ritual in a forest, tlaquepaque, outdoors mesa setting, sacrificial altar, covered outdoor stage, coban, in a park, in a city park, build in a forest near of a lake, in the middle of the woods"
3347531009027414463_3347531003801172837.jpg,"a bunch of watermelons, watermelons, watermeloncore, colored fruit stand, material is!!! watermelon!!!, 2 0 1 2 watermelon diner, watermelon, gestation inside a watermelon, wearing a melon, fruitcore, strange fruits, fresh fruit, colored market stand, genetically engineered, kids talking to fruit people, the vibrant echoes of the market"
3371807376313020609_3371807369358756722.jpg,"a street with a yellow line on the side, orange line, transportation design, puyallup berteronian, bus stop, transport design, accessible for the disabled, people waiting in bus stop, sidewalk, mrt, public space, benches, with walkways, metal hard surfaces, dark city bus stop, rails, street level, floating over a city sidewalk"
3379456843482041963_3379456834439011478.jpg,"a small puddle in the middle of a field, magic stone portal in the forest, misty environment, misty swamp, metaphysical foggy environment, photograph captured in a forest, ground covered in mist, artistic swamp with mystic fog, ground mist swirling vortexes, swampy atmosphere, misty athmosphere, ground mist, misty ground, volumetric mist, trickling water"
3229067835308323613_3229067830015039714.jpg,"a lake with a house in the background, a photo of a lake on a sunny day, tenochtitlan, parks and lakes, mexico city, tar pits, lagoon, natural botanical gardens, pritzker architecture prize, exterior botanical garden, in a park and next to a lake, beautiful lake, small lake, bathing inside the tar pit"
3337546474387646299_3337546456972793103.jpg,"a blue train traveling down tracks next to a blue train, mrt, tram, são paulo, trams, buenos aires, bright blue future, trams ) ) ), street tram, chemrail, jr sc maglev, prototype car, the blue panther, blue indygo thunder lightning, train, sao paulo, rio de janeiro, train far, h 1 0 2 4"
3347097625923563503_3347097614255017894.jpg,"a balcony with a table and chairs and a clock, mexico city, downtown mexico, miles df, at the terrace, terrace, pritzker architecture prize, view from the space, urban house, museum background, in a city with a rich history, beautiful terrace, tall terrace, urban plaza, un restaurant avec une terrasse, wide open city ”, patio"
3385544921213303341_3385544885846732350.jpg,"a woman in a white shirt, three women, pacal votan, in the argentine congress, security, the woman is behind bars, authority, traffic police woman, female sheriff, quechua, as cristina kirchner, securityguard, tachisme, greta thunberg smiling, police, embroidered uniform guard, libertas, brave police j decker face, welcoming attitude"
3247178923874816838_3247178918749465051.jpg,"a float with a mexican flag and a horse drawn by a man, ( el dia los muertos ), alebrijes aesthetic, el dia los muertos, parade setting, mexican folklore, macuahuitl, la catrina, dia de los muertos, parade, magic parade float, ( dia de los muertos ), (dia de los muertos)"
3363873004247473095_3363872993753427275.jpg,"a body of water with trees and bushes in the background, nile river environment, with trees and rivers, waterways, tenochtitlan, willow trees, wide angle river, river delta, backwater bayou, environment, canal, swamp forest, green waters, acacia trees, yutja, cypress trees, canals, river with low hanging plants, sweet acacia trees"
